"id","name","swings_competitive","percent_swings_competitive","contact","avg_bat_speed","hard_swing_rate","squared_up_per_bat_contact","squared_up_per_swing","blast_per_bat_contact","blast_per_swing","swing_length","swords","batter_run_value","whiffs","whiff_per_swing","batted_ball_events","batted_ball_event_per_swing"
683011,"Volpe, Anthony",1119,0.8966346153846154,884,"69.309547131",0.036639857015192144,0.3223981900452489,0.2546916890080429,0.09954751131221719,0.07864164432529044,"7.075967989",28,-36.33617151383206,235,0.21000893655049152,423,0.3780160857908847
622569,"Reyes, Pablo",72,0.9,56,"69.217207361",0.027777777777777776,0.375,0.2916666666666667,0.10714285714285714,0.08333333333333333,"7.199663611",0,-5.060022260620217,16,0.2222222222222222,27,0.375
669134,"Campusano, Luis",403,0.8995535714285714,329,"69.200466749",0.07196029776674939,0.3677811550151976,0.3002481389578164,0.12158054711246201,0.09925558312655088,"7.570852953",2,-18.341065331305103,74,0.18362282878411912,184,0.456575682382134
657088,"Wall, Forrest",51,0.8947368421052632,29,"69.160954706",0.0392156862745098,0.5517241379310345,0.3137254901960784,0.10344827586206896,0.058823529411764705,"6.840825294",0,-4.050105155727316,22,0.43137254901960786,19,0.37254901960784315
687363,"Scott II, Victor",199,0.9004524886877828,154,"69.127787889",0.07035175879396986,0.33766233766233766,0.2613065326633166,0.12337662337662338,0.09547738693467336,"6.652877085",7,-7.26148834557018,45,0.22613065326633167,79,0.3969849246231156
668752,"Ellis, Duke",8,0.8888888888888888,7,"69.10977",0,0.14285714285714285,0.125,0.14285714285714285,0.125,"6.70652875",0,-0.4030893203626008,1,0.125,3,0.375
645305,"Sánchez, Ali",139,0.896774193548387,109,"69.105946403",0.05035971223021583,0.29357798165137616,0.2302158273381295,0.12844036697247707,0.10071942446043165,"7.135338129",4,-10.064143355783749,30,0.2158273381294964,53,0.381294964028777
678225,"Bae, Ji Hwan",130,0.9090909090909091,88,"69.086188077",0.03076923076923077,0.3522727272727273,0.23846153846153847,0.14772727272727273,0.1,"6.799039385",0,-6.828166462601669,42,0.3230769230769231,42,0.3230769230769231
645277,"Albies, Ozzie",760,0.9047619047619048,617,"69.080529895",0.07500000000000001,0.33063209076175043,0.26842105263157895,0.08103727714748785,0.06578947368421052,"7.211765342",7,-23.450949126162563,143,0.1881578947368421,276,0.3631578947368421
687093,"Grissom, Vaughn",175,0.9020618556701031,141,"69.079989029",0.05142857142857143,0.3191489361702128,0.2571428571428571,0.12056737588652482,0.09714285714285714,"7.264178343",6,-8.87232976797578,34,0.19428571428571428,74,0.4228571428571429
668939,"Rutschman, Adley",982,0.9000916590284143,827,"69.07486558",0.06415478615071284,0.3567110036275695,0.3004073319755601,0.10640870616686819,0.08961303462321792,"6.939966446",9,-16.899613709514895,155,0.15784114052953158,408,0.4154786150712831
680577,"Keirsey Jr., DaShawn",23,0.8846153846153846,19,"69.073072609",0.043478260869565216,0.2631578947368421,0.21739130434782608,0.05263157894736842,0.043478260869565216,"6.830823043",0,-1.4133198808536611,4,0.17391304347826086,12,0.5217391304347826
655316,"Monasterio, Andruw",239,0.9053030303030303,188,"69.056928703",0.03347280334728034,0.2925531914893617,0.2301255230125523,0.09574468085106383,0.07531380753138076,"6.745435816",5,-8.258914500711303,51,0.21338912133891214,80,0.33472803347280333
673490,"Kim, Ha-Seong",588,0.900459418070444,496,"69.044210051",0.07653061224489799,0.3629032258064516,0.30612244897959184,0.13306451612903225,0.11224489795918367,"6.781327823",7,-18.512851210001656,92,0.1564625850340136,258,0.4387755102040816
541645,"García, Avisaíl",73,0.9012345679012346,56,"69.038216849",0.0273972602739726,0.23214285714285715,0.1780821917808219,0.10714285714285714,0.0821917808219178,"7.025863836",1,-2.4743655231687276,17,0.2328767123287671,24,0.3287671232876712
682657,"Martínez, Angel",280,0.9061488673139159,229,"69.026116607",0.06428571428571428,0.314410480349345,0.2571428571428571,0.0611353711790393,0.05,"7.320514964",3,-8.671412131241018,51,0.18214285714285713,103,0.3678571428571429
664702,"Straw, Myles",5,0.8333333333333334,4,"69.023704",0,0.5,0.4,0,0,"6.58022",0,-0.06051787559425212,1,0.2,3,0.6
641658,"Hampson, Garrett",347,0.9012987012987013,271,"69.008183199",0.02593659942363113,0.31365313653136534,0.24495677233429394,0.0996309963099631,0.07780979827089338,"6.977677752",4,-12.951025375849518,76,0.21902017291066284,138,0.3976945244956772
642197,"Westbrook, Jamie",76,0.8941176470588236,49,"69.005489211",0.06578947368421054,0.3469387755102041,0.2236842105263158,0.08163265306122448,0.05263157894736842,"7.398244211",2,-3.134104641955404,27,0.35526315789473684,21,0.27631578947368424
669234,"Malloy, Justyn-Henry",385,0.903755868544601,257,"68.995587896",0.04675324675324676,0.2723735408560311,0.18181818181818182,0.10116731517509728,0.06753246753246753,"6.964126468",10,-6.088182542484633,128,0.33246753246753247,109,0.2831168831168831
605141,"Betts, Mookie",638,0.8985915492957747,560,"68.979962006",0.09561128526645768,0.425,0.3730407523510972,0.11785714285714285,0.10344827586206896,"6.912906191",19,-13.395886136298973,78,0.12225705329153605,323,0.5062695924764891
643376,"Jansen, Danny",484,0.8996282527881041,402,"68.975237273",0.06818181818181819,0.34577114427860695,0.2871900826446281,0.1044776119402985,0.08677685950413223,"6.947587293",23,-17.62526016832809,82,0.16942148760330578,203,0.4194214876033058
641355,"Bellinger, Cody",891,0.9,708,"68.973726072",0.0516273849607183,0.3855932203389831,0.3063973063973064,0.09745762711864407,0.07744107744107744,"7.611819248",22,-5.834754766509729,183,0.2053872053872054,380,0.4264870931537598
686823,"Brennan, Will",563,0.89792663476874,476,"68.957649893",0.03197158081705151,0.34243697478991597,0.2895204262877442,0.10084033613445378,0.0852575488454707,"6.845805861",22,-4.688780749149826,87,0.15452930728241562,250,0.44404973357015987
668853,"Shenton, Austin",64,0.9014084507042254,46,"68.949876406",0.015625,0.34782608695652173,0.25,0.06521739130434782,0.046875,"7.207213125",0,0.2348603164954527,18,0.28125,26,0.40625
672279,"Siani, Michael",511,0.8996478873239436,367,"68.938747299",0.058708414872798445,0.3215258855585831,0.2309197651663405,0.0681198910081744,0.04892367906066536,"7.239817358",14,-24.37559490393901,144,0.28180039138943247,180,0.3522504892367906
680700,"Palacios, Richie",502,0.9028776978417267,388,"68.934832112",0.04183266932270917,0.2963917525773196,0.2290836653386454,0.08505154639175258,0.06573705179282868,"6.985700757",9,-18.995700309994955,114,0.22709163346613545,182,0.36254980079681276
670276,"Stevenson, Cal",32,0.8888888888888888,28,"68.919403438",0,0.4642857142857143,0.40625,0.10714285714285714,0.09375,"7.14864625",0,-0.9379971306338571,4,0.125,18,0.5625
649557,"Díaz, Aledmys",58,0.90625,44,"68.911121724",0.051724137931034496,0.3409090909090909,0.25862068965517243,0.11363636363636363,0.08620689655172414,"7.39075931",0,-5.745813911690353,14,0.2413793103448276,22,0.3793103448275862
624431,"Trevino, Jose",297,0.9054878048780488,246,"68.896209562",0.03703703703703705,0.4105691056910569,0.3400673400673401,0.11788617886178862,0.09764309764309764,"7.035212222",2,-5.243575883850318,51,0.1717171717171717,145,0.4882154882154882
695238,"Wagner, Will",149,0.8975903614457831,126,"68.889898322",0.02684563758389262,0.38095238095238093,0.3221476510067114,0.15873015873015872,0.1342281879194631,"6.35455745",5,3.633600335747582,23,0.15436241610738255,60,0.40268456375838924
805373,"Alvarez Jr., Nacho",49,0.8909090909090909,34,"68.885105102",0.020408163265306128,0.29411764705882354,0.20408163265306123,0.08823529411764706,0.061224489795918366,"7.448625102",0,-4.871022062283344,15,0.30612244897959184,17,0.3469387755102041
666152,"Hamilton, David",469,0.9019230769230769,360,"68.866961365",0.029850746268656726,0.3611111111111111,0.2771855010660981,0.11944444444444445,0.09168443496801706,"7.239088145",18,-6.864623953975556,109,0.232409381663113,197,0.4200426439232409
668845,"Schunk, Aaron",190,0.9004739336492891,137,"68.844056684",0.05789473684210526,0.25547445255474455,0.18421052631578946,0.072992700729927,0.05263157894736842,"6.566641316",3,-2.966100527583411,53,0.2789473684210526,56,0.29473684210526313
642086,"Smith, Dominic",483,0.8994413407821229,372,"68.832620932",0.024844720496894408,0.3817204301075269,0.2939958592132505,0.10752688172043011,0.08281573498964803,"6.970062422",13,-14.029245754752715,111,0.22981366459627328,184,0.38095238095238093
664954,"Sullivan, Brett",27,0.9,22,"68.818580741",0.037037037037037035,0.22727272727272727,0.18518518518518517,0,0,"7.390886296",0,-0.8098322920759892,5,0.18518518518518517,10,0.37037037037037035
643446,"McNeil, Jeff",802,0.9051918735891648,684,"68.801503878",0.05361596009975063,0.32456140350877194,0.27680798004987534,0.0804093567251462,0.0685785536159601,"7.2238249",23,-16.779577471999225,118,0.14713216957605985,318,0.39650872817955113
596115,"Story, Trevor",124,0.8985507246376812,86,"68.784712823",0.08064516129032258,0.23255813953488372,0.16129032258064516,0.10465116279069768,0.07258064516129033,"7.157119516",2,-2.239360732837967,38,0.3064516129032258,38,0.3064516129032258
624512,"McGuire, Reese",212,0.8983050847457628,170,"68.779196604",0.06132075471698113,0.27058823529411763,0.2169811320754717,0.08235294117647059,0.0660377358490566,"8.14705",5,-8.050458328267943,42,0.19811320754716982,82,0.3867924528301887
669222,"Senzel, Nick",417,0.9006479481641468,337,"68.76066801",0.03117505995203837,0.32344213649851633,0.26139088729016785,0.06528189910979229,0.05275779376498801,"7.47706988",19,-13.610934421239152,80,0.19184652278177458,171,0.41007194244604317
641511,"Delay, Jason",17,0.8947368421052632,15,"68.759706471",0,0.5333333333333333,0.47058823529411764,0,0,"7.398561765",0,0.21709158948783985,2,0.11764705882352941,11,0.6470588235294118
543228,"Gomes, Yan",170,0.9042553191489362,116,"68.656548824",0.03529411764705883,0.2672413793103448,0.18235294117647058,0.11206896551724138,0.07647058823529412,"7.601245059",2,-9.12558163343429,54,0.3176470588235294,46,0.27058823529411763
641856,"McKinney, Billy",48,0.9056603773584906,25,"68.636434583",0.0625,0.32,0.16666666666666666,0.08,0.041666666666666664,"6.938847292",1,-2.13222165986134,23,0.4791666666666667,11,0.22916666666666666
676694,"Meyers, Jake",713,0.9013906447534766,538,"68.622236858",0.07854137447405332,0.3159851301115242,0.23842917251051893,0.10594795539033457,0.07994389901823282,"7.002006466",30,-28.54007124940736,175,0.24544179523141654,274,0.38429172510518933
668843,"Capel, Conner",14,0.9333333333333333,11,"68.621455",0,0.45454545454545453,0.35714285714285715,0,0,"7.811182857",0,-0.7213506008862092,3,0.21428571428571427,6,0.42857142857142855
669326,"Teodosio, Bryce",22,0.9166666666666666,8,"68.589367273",0,0.25,0.09090909090909091,0,0,"6.285911364",0,-1.979222253850859,14,0.6363636363636364,5,0.22727272727272727
664874,"Zavala, Seby",67,0.8933333333333333,44,"68.572314925",0.059701492537313446,0.29545454545454547,0.19402985074626866,0.11363636363636363,0.07462686567164178,"7.239945522",3,-2.4898117174376697,23,0.34328358208955223,18,0.26865671641791045
678489,"Barrosa, Jorge",23,0.9583333333333334,21,"68.563192174",0.08695652173913043,0.2857142857142857,0.2608695652173913,0.09523809523809523,0.08695652173913043,"7.751010435",0,-1.195801571234334,2,0.08695652173913043,10,0.43478260869565216
687231,"Hernaiz, Darell",193,0.8976744186046511,151,"68.559778808",0.04145077720207254,0.3708609271523179,0.29015544041450775,0.13245033112582782,0.10362694300518134,"7.142752902",6,-10.170046994778843,42,0.21761658031088082,84,0.43523316062176165
672012,"Black, Tyler",92,0.9019607843137255,72,"68.559726848",0.06521739130434784,0.2222222222222222,0.17391304347826086,0.013888888888888888,0.010869565217391304,"6.966481196",6,-5.32999460931684,20,0.21739130434782608,30,0.32608695652173914
686452,"Millas, Drew",94,0.8952380952380953,73,"68.534344894",0.042553191489361694,0.3698630136986301,0.2872340425531915,0.0958904109589041,0.07446808510638298,"7.057674787",0,-3.5776681920512265,21,0.22340425531914893,36,0.3829787234042553
519203,"Rizzo, Anthony",534,0.8974789915966387,430,"68.518126985",0.08052434456928839,0.3209302325581395,0.25842696629213485,0.09302325581395349,0.0749063670411985,"6.818032491",3,-16.628272574199084,104,0.1947565543071161,209,0.3913857677902622
660636,"Castillo, Diego",7,0.875,6,"68.512677143",0,0.16666666666666666,0.14285714285714285,0,0,"7.20745",0,1.1769613505270984,1,0.14285714285714285,3,0.42857142857142855
691011,"Romo, Drew",92,0.9019607843137255,64,"68.479717391",0.03260869565217392,0.234375,0.16304347826086957,0.015625,0.010869565217391304,"7.242296196",0,-4.736999241679203,28,0.30434782608695654,29,0.31521739130434784
666185,"Carlson, Dylan",461,0.898635477582846,322,"68.474394967",0.02386117136659436,0.2919254658385093,0.2039045553145336,0.09006211180124224,0.06290672451193059,"7.133777245",15,-20.33259790581468,139,0.30151843817787416,139,0.30151843817787416
668952,"Kreidler, Ryan",100,0.9009009009009009,68,"68.4728616",0.010000000000000002,0.27941176470588236,0.19,0.04411764705882353,0.03,"7.1740379",3,-8.875528289458869,32,0.32,33,0.33
592192,"Canha, Mark",678,0.9027962716378163,540,"68.438491652",0.039823008849557515,0.3648148148148148,0.29056047197640117,0.10555555555555556,0.084070796460177,"7.218751932",14,-22.6469891501275,138,0.20353982300884957,262,0.3864306784660767
600869,"Candelario, Jeimer",753,0.9007177033492823,544,"68.431778606",0.050464807436919,0.34375,0.24833997343957503,0.09926470588235294,0.07171314741035857,"7.806436428",19,-8.516690612516143,209,0.2775564409030544,270,0.35856573705179284
681584,"Villar, David",53,0.8983050847457628,36,"68.428828491",0.03773584905660378,0.3888888888888889,0.2641509433962264,0.16666666666666666,0.11320754716981132,"7.835389623",0,-1.3201499113111157,17,0.32075471698113206,21,0.39622641509433965
663527,"Nevin, Tyler",437,0.8991769547325102,324,"68.402996087",0.03432494279176202,0.38271604938271603,0.2837528604118993,0.1111111111111111,0.08237986270022883,"6.967845927",7,-18.36868468815193,113,0.2585812356979405,156,0.35697940503432496
669137,"Alvarez, Armando",54,0.9,44,"68.377100185",0.07407407407407408,0.36363636363636365,0.2962962962962963,0.045454545454545456,0.037037037037037035,"6.956469259",1,-2.13792463293482,10,0.18518518518518517,23,0.42592592592592593
676946,"Batten, Matthew",4,1,3,"68.372725",0,0.6666666666666666,0.5,0,0,"7.20747",0,0.46736375683301323,1,0.25,3,0.75
542963,"Brantly, Rob",20,0.9090909090909091,15,"68.364313",0.05,0.3333333333333333,0.25,0.2,0.15,"6.974477",0,-2.0628478373831904,5,0.25,7,0.35
543760,"Semien, Marcus",1112,0.8996763754045307,909,"68.339320989",0.0422661870503597,0.37513751375137516,0.3066546762589928,0.11991199119911991,0.09802158273381295,"7.656665719",27,-33.79155546559981,203,0.18255395683453238,482,0.43345323741007197
657077,"Verdugo, Alex",844,0.9046087888531619,709,"68.335839206",0.07464454976303318,0.39774330042313116,0.3341232227488152,0.10860366713681241,0.09123222748815166,"6.317391896",5,-38.200017175463955,135,0.15995260663507108,384,0.4549763033175355
665828,"Cabrera, Oswaldo",480,0.9022556390977443,390,"68.330482583",0.016666666666666666,0.34102564102564104,0.27708333333333335,0.1,0.08125,"7.009249083",3,-13.81420406116047,90,0.1875,193,0.40208333333333335
680474,"Schuemann, Max",665,0.8998646820027063,488,"68.329675398",0.02105263157894737,0.38729508196721313,0.28421052631578947,0.08811475409836066,0.06466165413533835,"6.667583128",15,-28.225277910713608,177,0.2661654135338346,253,0.3804511278195489
543877,"Vázquez, Christian",501,0.9043321299638989,403,"68.277811018",0.027944111776447105,0.3870967741935484,0.31137724550898205,0.12406947890818859,0.0998003992015968,"6.974993353",4,-16.217567726491907,98,0.19560878243512975,213,0.4251497005988024
645302,"Robles, Victor",441,0.9055441478439425,331,"68.276790975",0.024943310657596376,0.3564954682779456,0.2675736961451247,0.08157099697885196,0.061224489795918366,"6.879886032",8,-0.28871664028598354,110,0.2494331065759637,172,0.3900226757369615
543685,"Rendon, Anthony",309,0.9035087719298246,274,"68.26698945",0.019417475728155338,0.38321167883211676,0.33980582524271846,0.0948905109489051,0.08414239482200647,"6.733558738",4,-7.685165807161255,35,0.11326860841423948,145,0.4692556634304207
665926,"Giménez, Andrés",1098,0.9007383100902379,841,"68.263724381",0.06921675774134792,0.31747919143876335,0.24316939890710382,0.07728894173602854,0.05919854280510018,"7.007848725",12,-46.14495516929075,257,0.23406193078324225,395,0.35974499089253187
649966,"Urías, Luis",162,0.9,125,"68.260501173",0.04938271604938273,0.28,0.21604938271604937,0.096,0.07407407407407407,"7.702266296",1,-4.085963091611472,37,0.22839506172839505,50,0.30864197530864196
663538,"Hoerner, Nico",950,0.9021842355175689,851,"68.216665105",0.028421052631578944,0.3537015276145711,0.31684210526315787,0.07168037602820211,0.06421052631578947,"7.132460295",11,-15.846057744230146,99,0.10421052631578948,453,0.4768421052631579
605131,"Barnes, Austin",231,0.8988326848249028,181,"68.210764848",0.021645021645021644,0.3259668508287293,0.2554112554112554,0.08287292817679558,0.06493506493506493,"6.416562294",9,-8.703593148987505,50,0.21645021645021645,89,0.3852813852813853
669087,"Huff, Sam",10,0.9090909090909091,8,"68.203474",0.2,0,0,0,0,"7.053155",1,-0.8061234917801805,2,0.2,1,0.1
670623,"Paredes, Isaac",1069,0.8998316498316499,897,"68.202566969",0.04770813844714688,0.2887402452619844,0.2422825070159027,0.06465997770345597,0.05425631431244153,"7.997963976",13,-24.7716289849768,172,0.16089803554724041,381,0.35640785781103834
624503,"Gordon, Nick",501,0.8994614003590664,346,"68.200998583",0.035928143712574856,0.32947976878612717,0.2275449101796407,0.08959537572254335,0.06187624750499002,"7.27368499",11,-14.376285355733753,155,0.3093812375249501,170,0.3393213572854291
681082,"Stott, Bryson",859,0.90041928721174,736,"68.190751828",0.018626309662398144,0.35190217391304346,0.30151338766006985,0.08831521739130435,0.07566938300349244,"7.071885937",22,-23.610963083580515,123,0.14318975552968569,376,0.43771827706635624
570482,"Urshela, Gio",800,0.9009009009009009,647,"68.189103375",0.04125000000000001,0.357032457496136,0.28875,0.09119010819165378,0.07375,"7.1262678",10,-19.86489874711367,153,0.19125,334,0.4175
696285,"Young, Jacob",707,0.8994910941475827,582,"68.17035116",0.01414427157001415,0.35738831615120276,0.2942008486562942,0.08934707903780069,0.07355021216407355,"6.93405826",20,-20.054588649273374,125,0.1768033946251768,320,0.4526166902404526
595284,"Knapp, Andrew",13,0.8666666666666667,5,"68.108053846",0.07692307692307694,0.4,0.15384615384615385,0.2,0.07692307692307693,"6.495465385",1,-0.6243021503770831,8,0.6153846153846154,4,0.3076923076923077
682119,"Jordan, Levi",18,0.9,11,"68.107796667",0,0.7272727272727273,0.4444444444444444,0,0,"7.386818889",0,-1.4488002020930235,7,0.3888888888888889,8,0.4444444444444444
621311,"Dahl, David",125,0.9057971014492754,86,"68.09628568",0,0.3023255813953488,0.208,0.05813953488372093,0.04,"7.16307312",3,-6.673853209268065,39,0.312,36,0.288
543305,"Hicks, Aaron",84,0.9032258064516129,60,"68.074965357",0.03571428571428571,0.26666666666666666,0.19047619047619047,0.1,0.07142857142857142,"7.389930119",4,-6.270497671731965,24,0.2857142857142857,24,0.2857142857142857
621563,"Wendle, Joey",47,0.94,36,"68.040991277",0.021276595744680854,0.5277777777777778,0.40425531914893614,0.05555555555555555,0.0425531914893617,"6.857469149",2,-2.1181378201690175,11,0.23404255319148937,23,0.48936170212765956
643217,"Benintendi, Andrew",809,0.9008908685968819,649,"68.037030803",0.009888751545117433,0.3975346687211094,0.3189122373300371,0.09090909090909091,0.07292954264524104,"6.708010865",12,-23.105055882166383,160,0.19777503090234858,344,0.4252163164400494
672701,"Devers, José",6,0.8571428571428571,5,"67.935276667",0,0.4,0.3333333333333333,0,0,"6.963313333",0,-0.7459139426509787,1,0.16666666666666666,2,0.3333333333333333
621545,"Remillard, Zach",44,0.8979591836734694,38,"67.9280075",0,0.3684210526315789,0.3181818181818182,0.13157894736842105,0.11363636363636363,"6.594920227",3,-0.36052062795198575,6,0.13636363636363635,20,0.45454545454545453
681146,"Bride, Jonah",357,0.8992443324937027,307,"67.880993613",0.050420168067226885,0.3550488599348534,0.30532212885154064,0.08794788273615635,0.07563025210084033,"7.161833501",7,-0.7601039236825522,50,0.1400560224089636,149,0.4173669467787115
500743,"Rojas, Miguel",453,0.9023904382470119,392,"67.877101567",0.04194260485651213,0.37244897959183676,0.32229580573951433,0.08418367346938775,0.0728476821192053,"7.003199051",9,-7.0237989575163535,61,0.1346578366445916,225,0.4966887417218543
605113,"Ahmed, Nick",365,0.8990147783251231,269,"67.866120192",0.005479452054794522,0.3048327137546468,0.22465753424657534,0.05204460966542751,0.038356164383561646,"7.29607589",5,-15.0009655526224,96,0.26301369863013696,130,0.3561643835616438
669257,"Smith, Will",842,0.8976545842217484,683,"67.854933052",0.030878859857482194,0.33382137628111275,0.27078384798099764,0.10688140556368961,0.08669833729216152,"7.167339905",27,-25.087226726101314,159,0.18883610451306412,308,0.3657957244655582
688363,"Pauley, Graham",46,0.9019607843137255,36,"67.817836304",0.043478260869565216,0.16666666666666666,0.13043478260869565,0.1388888888888889,0.10869565217391304,"6.906706087",1,-2.5642492271165738,10,0.21739130434782608,10,0.21739130434782608
622110,"Duffy, Matt",9,0.9,6,"67.804726667",0,0.5,0.3333333333333333,0,0,"7.025986667",0,-0.4512478881264438,3,0.3333333333333333,3,0.3333333333333333
691594,"Sanoja, Javier",59,0.921875,50,"67.754951017",0,0.42,0.3559322033898305,0.12,0.1016949152542373,"7.157934407",0,-2.4562712560191664,9,0.15254237288135594,29,0.4915254237288136
622268,"Walton, Donovan",37,0.9024390243902439,25,"67.750624865",0,0.24,0.16216216216216217,0.04,0.02702702702702703,"6.504619189",0,-3.3506710740952785,12,0.32432432432432434,11,0.2972972972972973
663967,"Salazar, César",50,0.8928571428571429,41,"67.7324478",0,0.34146341463414637,0.28,0.024390243902439025,0.02,"7.1300722",1,-0.25172261162065407,9,0.18,21,0.42
571912,"Maile, Luke",231,0.8988326848249028,170,"67.70202039",0.01298701298701299,0.27647058823529413,0.20346320346320346,0.052941176470588235,0.03896103896103896,"6.729770563",7,-13.940800429664634,61,0.26406926406926406,71,0.30735930735930733
669743,"Call, Alex",183,0.9014778325123153,154,"67.698697049",0.03278688524590164,0.33766233766233766,0.28415300546448086,0.09740259740259741,0.08196721311475409,"6.798106831",6,5.905721717251332,29,0.15846994535519127,73,0.3989071038251366
669200,"McCoy, Mason",79,0.8977272727272727,58,"67.652082278",0.025316455696202528,0.29310344827586204,0.21518987341772153,0.05172413793103448,0.0379746835443038,"7.380142911",5,-3.8773304823435883,21,0.26582278481012656,25,0.31645569620253167
607732,"Stallings, Jacob",417,0.9025974025974026,306,"67.562780647",0.011990407673860915,0.3627450980392157,0.26618705035971224,0.10457516339869281,0.07673860911270983,"7.174186043",9,-3.9896658258614703,111,0.26618705035971224,156,0.37410071942446044
621028,"Newman, Kevin",457,0.9013806706114399,390,"67.554717593",0.026258205689277902,0.3871794871794872,0.3304157549234136,0.06153846153846154,0.0525164113785558,"6.694900941",11,-6.603788621723464,67,0.14660831509846828,229,0.5010940919037199
689172,"Wisely, Brett",404,0.8997772828507795,316,"67.509617698",0.03465346534653465,0.3322784810126582,0.2599009900990099,0.09177215189873418,0.07178217821782178,"6.783198614",10,-16.817043776012035,88,0.21782178217821782,159,0.3935643564356436
676070,"Amaya, Jacob",96,0.897196261682243,71,"67.496325833",0,0.39436619718309857,0.2916666666666667,0.11267605633802817,0.08333333333333333,"7.053948958",4,-5.678895800622796,25,0.2604166666666667,36,0.375
543257,"Grossman, Robbie",323,0.8997214484679665,251,"67.488755697",0.021671826625387,0.3705179282868526,0.28792569659442724,0.07171314741035857,0.05572755417956656,"6.529039009",8,-11.372894204945792,72,0.22291021671826625,130,0.4024767801857585
676896,"Roller, Chris",4,1,3,"67.469695",0,0,0,0,0,"7.112685",0,-0.22023923279329685,1,0.25,0,0
453568,"Blackmon, Charlie",760,0.8994082840236687,617,"67.416142632",0.023684210526315794,0.293354943273906,0.2381578947368421,0.06645056726094004,0.05394736842105263,"7.146954237",5,-15.35648253086425,143,0.1881578947368421,301,0.3960526315789474
623168,"Heineman, Tyler",24,0.8888888888888888,17,"67.402265417",0.08333333333333333,0.17647058823529413,0.125,0,0,"6.823966667",0,-2.3972981940437537,7,0.2916666666666667,5,0.20833333333333334
571466,"Barnhart, Tucker",119,0.9015151515151515,83,"67.383117143",0.02521008403361345,0.3132530120481928,0.2184873949579832,0.08433734939759036,0.058823529411764705,"7.437115714",2,-6.248339346587082,36,0.3025210084033613,42,0.35294117647058826
675915,"Bañuelos, David",1,1,1,"67.36155",0,1,1,0,0,"7.47323",0,-0.2954771769643267,0,0,1,1
664983,"McCarthy, Jake",720,0.9,601,"67.344801611",0.03055555555555556,0.3178036605657238,0.2652777777777778,0.06821963394342762,0.05694444444444444,"6.718087556",12,-14.801001076929023,119,0.16527777777777777,308,0.42777777777777776
670764,"Walls, Taylor",404,0.8997772828507795,305,"67.336193663",0.01732673267326733,0.32459016393442625,0.24504950495049505,0.05901639344262295,0.04455445544554455,"7.16538354",8,-26.92364557193174,99,0.24504950495049505,138,0.3415841584158416
518934,"LeMahieu, DJ",304,0.8994082840236687,257,"67.303104934",0.052631578947368425,0.3852140077821012,0.3256578947368421,0.11284046692607004,0.09539473684210527,"7.132190033",9,-20.493441782451793,47,0.15460526315789475,145,0.4769736842105263
687957,"Harris, Dustin",7,0.875,5,"67.294912857",0.14285714285714288,0.4,0.2857142857142857,0.2,0.14285714285714285,"7.375464286",0,0.5252209750176959,2,0.2857142857142857,2,0.2857142857142857
656716,"McKinstry, Zach",504,0.9032258064516129,397,"67.219893889",0.007936507936507936,0.3853904282115869,0.30357142857142855,0.08816120906801007,0.06944444444444445,"6.749020456",5,-18.916765290494023,107,0.2123015873015873,199,0.3948412698412698
669369,"Johnson, Bryce",103,0.9035087719298246,84,"67.103805825",0,0.30952380952380953,0.2524271844660194,0.08333333333333333,0.06796116504854369,"7.146956505",0,-7.3166850016803835,19,0.18446601941747573,38,0.36893203883495146
456781,"Solano, Donovan",513,0.8984238178633975,397,"67.055411033",0.013645224171539965,0.3198992443324937,0.2475633528265107,0.08564231738035265,0.06627680311890838,"7.00494499",11,-9.96348232335063,116,0.22612085769980506,187,0.3645224171539961
643396,"Kiner-Falefa, Isiah",647,0.8998609179415855,556,"67.034948269",0.021638330757341583,0.40827338129496404,0.3508500772797527,0.10071942446043165,0.0865533230293663,"6.820885286",11,-10.449018487010678,91,0.14064914992272023,329,0.508500772797527
608671,"Jankowski, Travis",310,0.9037900874635568,249,"66.997901065",0.019354838709677417,0.3333333333333333,0.267741935483871,0.05220883534136546,0.041935483870967745,"6.471499226",7,-21.556597892754006,61,0.1967741935483871,123,0.3967741935483871
668885,"Martin, Austin",352,0.9002557544757033,279,"66.934393153",0.011363636363636366,0.45878136200716846,0.36363636363636365,0.08602150537634409,0.06818181818181818,"6.905789773",9,-11.549629623494248,73,0.20738636363636365,162,0.4602272727272727
660644,"Bruján, Vidal",451,0.898406374501992,351,"66.909754257",0.008869179600886918,0.3162393162393162,0.24611973392461198,0.05982905982905983,0.04656319290465632,"6.957217007",12,-14.563465617318851,100,0.22172949002217296,163,0.3614190687361419
664901,"Mendick, Danny",220,0.8979591836734694,162,"66.888582318",0.009090909090909094,0.3395061728395062,0.25,0.05555555555555555,0.04090909090909091,"7.011509091",4,-11.63015958518672,58,0.2636363636363636,85,0.38636363636363635
624415,"Biggio, Cavan",275,0.8986928104575164,217,"66.871305418",0.03272727272727273,0.2488479262672811,0.19636363636363635,0.02304147465437788,0.01818181818181818,"6.914852909",10,-7.51195940227607,58,0.2109090909090909,91,0.33090909090909093
672695,"Perdomo, Geraldo",497,0.8987341772151899,435,"66.854089678",0.022132796780684104,0.3839080459770115,0.33601609657947684,0.07586206896551724,0.06639839034205232,"6.832665091",11,-7.8213532660578045,62,0.12474849094567404,230,0.46277665995975853
