"id","name","bat_side","side","avg_batter_y_position","avg_batter_x_position","avg_foot_sep","avg_stance_angle","avg_intercept_y_vs_batter","avg_intercept_y_vs_plate"
669304,"Miranda, Jose","R","R",28.285099135651503,31.22482629043545,30.375678547337152,-4.169637816523708,35.25033531740656,6.965236181755058
686554,"Dunn, Oliver","L","L",28.600385842569473,25.47196091060008,28.742921660762754,-3.5801916597234844,27.686828227019422,-0.9135576155500478
683357,"Caissie, Owen","L","L",30.143227276905062,28.812883261747878,23.74841400830528,-9.27454466714419,31.99026887687996,1.847041599974899
676812,"McCusker, Carson","R","R",24.8430658689432,32.70308184860123,33.42172161291056,2.1155074750284357,28.975199575084137,4.132133706140935
664068,"Kingery, Scott","R","R",31.42299810429793,27.147164291382204,24.0477351007242,-11.49799012970658,29.298226437073108,-2.124771667224826
678489,"Barrosa, Jorge","L","L",25.187106488282083,27.63993532512135,26.704425127715915,-9.670023611306116,31.827740407780524,6.640633919498436
677870,"Jiménez, Leo","R","R",24.00734580119125,29.073581778889068,31.65217069297746,-5.016265735719894,28.350209398378983,4.342863597187732
622569,"Reyes, Pablo","R","R",31.312584151660662,27.638907139283326,35.518433101499944,-2.2907489720859178,26.731038673527024,-4.581545478133636
660844,"Rivas, Leo","R","R",26.126295668612208,24.781659238209446,21.74872093837502,-8.047901296966812,28.766218902875835,2.639923234263626
682729,"Clase, Jonatan","R","R",27.5872541155657,25.730133827038397,26.984185531193063,-9.423265398406548,29.27580686855059,1.6885527529848914
671083,"Kennedy, Buddy","R","R",29.300205749473573,24.68654655483067,31.431724400469612,-1.810673902059287,32.93199937224338,3.6317936227698113
665750,"Taveras, Leody","R","R",30.162630476489664,28.953687503671052,28.517584237472736,0.6122876698420847,29.33076144783852,-0.831869028651141
663897,"Williams, Luke","R","R",24.313947570528647,27.382840511845924,30.192128717652857,-3.656512622127577,31.644314494238422,7.330366923709775
681508,"Gasper, Mickey","R","R",19.929343624718758,28.936827600026234,30.50462960814382,-10.433353303248648,35.407421700039734,15.478078075320978
686765,"Sogard, Nick","R","R",19.533042538681034,29.98526633298047,22.78210287421633,-2.3254824639837977,39.511349565934026,19.978307027252992
663536,"English, Tristin","R","R",28.877891940711102,27.196126268656304,21.28828479090375,-25.5432722732546,29.07080596841315,0.19291402770204968
665561,"Marchán, Rafael","R","R",27.249325649688384,28.310584653355797,32.25640775457504,-23.86702864777714,30.927101608040477,3.6777759583520906
669369,"Johnson, Bryce","R","R",31.602352829813444,27.129947645372663,28.678105517667262,-10.948829822429945,33.971441426548374,2.3690885967349304
682183,"Avans, Drew","L","L",23.582260979413302,25.228250944826264,27.857211886436424,-9.452179349281463,26.666300429492093,3.0840394500787838
600869,"Candelario, Jeimer","R","R",27.121411631372354,26.935784578051685,36.172730066603364,-4.572094779512144,31.329393779494623,4.207982148122271
645305,"Sánchez, Ali","R","R",28.271541375601114,31.002862543179347,31.222763812880675,-23.410741689560314,31.033022320786475,2.7614809451853564
665923,"Ruiz, Esteury","R","R",30.14202653073776,30.123841322066305,37.925045213816745,-9.020371219879275,28.317191099436737,-1.8248354313010222
670032,"Lopez, Nicky","L","L",21.90023466392199,29.513714372113945,39.277462795155635,-7.946811094999889,28.689059406058355,6.788824742136363
678225,"Bae, Ji Hwan","L","L",30.89894620295882,25.53455902298832,34.21075549079245,-4.0718469858565385,26.120993054773557,-4.777953148185269
687529,"McCray, Grant","L","L",17.840359296484657,24.91704959523001,34.741788430904315,-2.663607834357689,27.897632643202975,10.057273346718318
660162,"Moncada, Yoán","R","R",17.525134206961404,27.965673400344134,28.3283310489759,-8.71735223473521,33.139213137400375,15.614078930438975
666165,"Sabol, Blake","L","L",29.839317879300474,28.425021420615913,30.920663936718988,-23.370851188069928,33.74253756260628,3.903219683305808
669134,"Campusano, Luis","R","R",27.165786742255456,28.98757178349671,23.166316786454843,-5.43145885715124,29.384959927683283,2.2191731854278305
665828,"Cabrera, Oswaldo","R","R",25.971616121658602,28.905056091277473,32.962607853589944,-10.584634387063765,27.56939326407118,1.5977771424125748
641856,"McKinney, Billy","L","L",22.217961869176463,29.201279084908514,33.07990708641284,-1.294264420454419,28.926892347688977,6.708930478512508
804668,"Flores, Rafael","R","R",28.747388105487307,26.24223329156566,29.27796563931178,-14.161245370704577,37.9941225756864,9.246734470199087
660644,"Bruján, Vidal","R","R",32.69720118748004,26.56439191655922,26.790480542611814,-8.089195376878513,27.338447289515685,-5.358753897964358
672569,"Campero, Gustavo","R","R",27.50049852780923,23.9499000825421,33.74612723566142,-1.4450978473407983,32.70484773156905,5.2043492037598185
691182,"Amador, Adael","R","R",26.558908033710143,27.606498573497227,33.90689929239431,-5.565534113565971,37.69439458684534,11.135486553135205
669374,"Hiura, Keston","R","R",26.880791681011743,26.92210608594731,24.091434626425364,-14.75368666495092,26.02781461767643,-0.8529770633353149
694359,"Kavadas, Niko","L","L",25.3653504163348,27.275726276279897,31.98135009433591,-0.13848734996612916,37.21461662405179,11.849266207716997
681584,"Villar, David","R","R",31.87280995024022,32.38950866389584,21.484882773519118,-10.08251495740649,25.87033528802964,-6.002474662210577
676466,"Winkler, Jack","R","R",27.791918413960715,30.117658659068887,31.117111430466778,-4.8335678666796875,33.447522359702525,5.655603945741812
622534,"Margot, Manuel","R","R",24.986524510114627,27.89612386022741,29.442776526627156,-13.021686199213521,30.657411308392383,5.670886798277759
668731,"Baddoo, Akil","L","L",28.36091871125117,30.692661797206103,36.000038631283125,-8.67029842190411,27.103853644927685,-1.257065066323482
641645,"Guillorme, Luis","L","L",29.376774369095912,26.931647548331373,26.964679155649225,-12.404332302784473,25.33933082966651,-4.0374435394294075
680769,"Alexander, CJ","L","L",33.459842431216686,28.10395917261362,29.571202881867276,0.3205645342825205,35.290556952886874,1.8307145216701832
666915,"Dalbec, Bobby","R","R",27.761016880504563,27.675745619003475,24.623906016835775,-4.066011219573541,30.779040863315416,3.0180239828108464
669200,"McCoy, Mason","R","R",26.838867777127682,29.203864349354465,29.738727683411074,-4.3948329365799905,29.370362424683815,2.531494647556132
668723,"Vilade, Ryan","R","R",32.548533960947005,28.983204199498278,25.079787853021394,-10.470582327801003,28.913641196052822,-3.6348927648941793
672279,"Siani, Michael","L","L",25.072738979456293,28.019633180246693,33.89530956914971,-1.9616966365620083,26.504855863436962,1.4321168839806682
640492,"Azocar, José","R","R",29.822717903269243,26.693578684684493,27.66217014066603,-27.13928568397434,28.442902896362757,-1.379815006906486
680911,"Miller, Owen","R","R",25.095119405441412,27.119019204920015,29.700900239642085,-8.708252736119743,29.432794346403337,4.337674940961932
683021,"Stefanic, Michael","R","R",25.96491111852394,27.96869797330326,25.227947190802748,-21.818643429749038,30.180099904394744,4.215188785870803
644433,"Tromp, Chadwick","R","R",23.272583926954535,27.109995174274445,32.33113637852613,-15.453889728239703,29.830369435515095,6.557785508560563
663731,"Kaiser, Connor","R","R",27.22078971204437,29.449546391334533,28.172020213124167,-4.447451699154198,32.02483611573637,4.804046403692003
669398,"Workman, Gage","L","L",28.698889910871156,28.53303983777303,39.865752096393344,-2.0517106619948633,35.58459774125712,6.885707830385968
677060,"Stevens, Chad","R","R",22.287116630100538,26.680216510783385,40.10674231926388,-6.472766193624818,26.080456657194787,3.7933400270942528
656185,"Allen, Greg","L","L",31.882110085716246,26.778725532751082,25.22360825046605,-2.2831966099460788,28.299283215284238,-3.58282687043201
672359,"Ornelas, Tirso","L","L",30.584738055706854,31.653564715638783,32.965774507824264,-16.43778070590644,29.31916873058903,-1.2655693251178246
674441,"Hurtubise, Jacob","L","L",33.56595409097527,24.069365913499748,22.616615311915837,-27.42713175290383,23.578238889272136,-9.987715201703127
677943,"Banfield, Will","R","R",32.53350457270752,27.99377073532711,31.674698529584553,-40.90626592353212,37.186722565914,4.653217993206481
667452,"Julks, Corey","R","R",34.35386498866753,31.14560706590479,27.259268416516843,-29.834798423215872,35.35386398094797,0.9999989922804429
663967,"Salazar, César","L","L",29.504884602984358,25.343688908939363,27.956706707279217,5.000795320195709,28.874541420639325,-0.6303431823450323
571466,"Barnhart, Tucker","L","L",32.168127608547856,26.983808076849417,13.554691491009407,-33.41893952946435,32.04382671164623,-0.12430089690162471
686452,"Millas, Drew","R","R",28.75733727447564,21.820716089441124,32.38210593433667,-16.0283073517104,22.054004429994595,-6.7033328444810465
605353,"Machín, Vimael","L","L",28.553653980924487,32.92250992383289,33.78708295670175,-4.137341659233665,27.66297222676646,-0.8906817541580259
682927,"Simon, Ronny","R","R",31.977946848335264,24.771280478371214,20.251227627602084,-20.836446103894236,27.81566795776048,-4.162278890574789
671976,"Peters, Tristan","L","L",24.99199806229694,31.322982790140426,24.83930817811071,0.7748070108943499,30.538343974927148,5.546345912630214
682868,"Ramos, Bryan","R","R",25.11112055653536,30.091052078467847,37.35987393708245,1.1355907597001875,25.141501153550983,0.03038059701561957
640459,"Navarreto, Brian","R","R",32.8272482767551,27.73851487056303,28.98529175132424,-15.187655728189224,35.42087456594191,2.593626289186814
690976,"Freeland, Alex","R","R",30.614315319123772,27.740030410717914,25.65226462302158,-16.13118893382685,37.28154886547613,6.667233546352361
605204,"Davis, J.D.","R","R",32.41381404044151,30.086035888551077,32.6794832237796,-11.53653265831308,22.168572802427445,-10.245241238014067
682634,"Alcántara, Kevin","R","R",28.959672789167353,31.335197437597074,39.98842411227373,-5.930590826264007,31.062889144641876,2.10321635547452
666198,"Kieboom, Carter","R","R",26.124504884928466,26.223938596536318,25.915075613230883,-6.531400385978482,30.951382649870457,4.82687776494199
689041,"Thomas, Rhylan","L","L",29.762516410516064,29.254709472363626,33.29456406336869,-6.236942169442744,29.48501790616675,-0.2774985043493112
679822,"Foscue, Justin","R","R",29.010176246193648,27.882529279060364,32.71939136231243,-11.276488057333006,31.830487308970632,2.8203110627769874
686823,"Brennan, Will","L","L",28.315525506145534,28.769641652914498,27.869545296136145,-6.519979299733298,31.646756367553397,3.3312308614078625
672012,"Black, Tyler","L","L",27.820515474149783,25.885962910785675,17.743808734892568,0.7881864929243968,20.256393200368198,-7.564122273781587
669256,"Solak, Nick","R","R",28.935553180628943,27.708383541443208,20.28540763750396,-2.4691379691698336,29.242847771562094,0.3072945909331478
680716,"Ornelas, Jonathan","R","R",20.27643590812113,28.382785962073942,23.403468640922352,-8.124549024872646,34.591489079532714,14.31505317141158
682848,"Rodríguez, Endy","R","R",30.60682682153225,27.37011350579374,33.27623725264283,-6.113296764711926,28.500375489921115,-2.106451331611132
553882,"Narváez, Omar","L","L",30.233454922023945,28.656602503370394,23.4975520390106,-7.657244834367931,28.424417483812885,-1.8090374382110528
605113,"Ahmed, Nick","R","R",31.822170993997453,32.29247493388951,22.127484234075638,-15.837998561599054,32.962851541718365,1.1406805477209052
664954,"Sullivan, Brett","L","L",31.23014094756722,27.601230644088982,27.345701480384434,-8.621086748786782,30.583901603442254,-0.6462393441249741
506702,"León, Sandy","L","L",33.37151971870184,30.095238366241457,23.25001523124353,-29.26954821116955,35.43602341495422,2.0645036962523786
693409,"Prieto, César","L","L",32.60757349085586,26.528437139904156,24.34492380266104,7.889071105409221,35.003961453135545,2.3963879622796895
695670,"Ford, Harry","R","R",27.805866985970393,24.151780298240524,31.912593706353082,-16.506865094528898,43.83221097133967,16.026343985369277
691373,"Garcia, Jhostynxon","R","R",27.1805270813678,25.194343343063764,28.710333366725408,4.918673488154597,28.048616369697058,0.8680892883292584
592696,"Rosario, Eddie","L","L",26.078798420994623,30.090063355381833,30.7265746892199,10.511520993999156,26.94124905839666,0.8624506374020402
690984,"Halpin, Petey","L","L",29.601964050970075,24.779911504899538,38.91167327708429,-2.449343038309782,32.99464050630721,3.392676455337132
542963,"Brantly, Rob","L","L",29.084649592698813,26.765932044577596,29.89116729258543,-4.1573233641091925,28.199885917655745,-0.8847636750430681
691907,"Cheng, Tsung-Che","L","L",33.38615287457108,24.20370995270491,29.86887911644377,-23.890905257754266,21.574710230368275,-11.81144264420281
622268,"Walton, Donovan","L","L",29.193769802291396,28.89047260080099,26.635330614363504,-33.896838067985215,32.498604173077865,3.304834370786475
682515,"Porter, Logan","R","R",28.71025987014467,27.22844067199447,32.99739787852601,-7.2831236674543245,26.631926996029975,-2.078332874114696
572138,"Singleton, Jon","L","L",25.55872488720655,30.642668130915165,41.75435443911324,-1.1872025813802072,28.13123192697377,2.572507039767215
695257,"Cook, Billy","R","R",23.56900677781712,26.544308819918196,43.971498651201564,6.148520284892348,31.929327289790677,8.360320511973557
669392,"Taylor, Samad","R","R",19.843218554214012,21.795380018648146,15.45402500286057,-3.5127343301092786,39.92858844610765,20.085369891893635
680118,"Blanco, Dairon","R","R",27.713091464276097,27.406080012240842,22.345732949706274,-1.8058538021924404,29.286438280214107,1.5733468159380073
670276,"Stevenson, Cal","L","L",21.29081387879288,31.902439755127904,30.48750498921241,4.566798583191113,25.059739418894132,3.768925540101251
663796,"Montes, Coco","R","R",30.24600622088289,27.646315047379492,28.583008311920292,-4.427922131816971,36.39849577509163,6.152489554208742
669722,"Davidson, Logan","R","R",22.01611786189604,29.759198866778373,33.95233830553803,-14.651628874991678,26.426118180088135,4.410000318192099
682997,"Callihan, Tyler","L","L",29.48888261590004,28.749124783213936,21.899388178156904,-29.934226555760826,34.49539671716457,5.006514101264525
676551,"Hicklen, Brewer","R","R",30.19126158221245,30.067841609261833,27.65637368739943,-1.0099359273700925,35.484704716702716,5.293443134490262
624513,"Nuñez, Dom","L","L",21.442408383077982,27.548072803138496,31.820055481571305,-10.150172876275745,42.7138285223765,21.271420139298527
677941,"Adams, Jordyn","R","R",30.57870894545257,31.659246108739374,38.6953646866515,-15.45511558554946,19.834136256125213,-10.74457268932736
685744,"Corona, Kenedy","R","R",31.20089565780878,27.74620281399727,28.426540249027777,-3.2910891479157227,21.85664266486243,-9.34425299294635
605244,"Garcia, Aramis","R","R",27.12288193465114,28.806169376425743,30.04204936435194,-16.09234326628694,25.74536395097021,-1.3775179836809275
667690,"Stubbs, C.J.","R","R",28.25408572975397,29.116213271360397,32.6565023261731,-22.188294964720207,37.235072912995676,8.980987183241703
675659,"Jones, Greg","L","L",19.948306277483404,23.34006932414055,34.283239216547614,-15.423913870774234,26.986451289834733,7.038145012351331
506702,"León, Sandy","R","R",33.49078122479916,26.2241413722744,23.776202828233902,-21.24756138194429,24.333254251096452,-9.157526973702707
702358,"Lipscomb, Trey","R","R",27.236568753858208,32.29194063337803,35.638499926753994,-5.750326251356562,18.016266989029006,-9.220301764829202
681909,"Dean, Justin","R","R",29.78843155618191,27.030645510611535,19.10113254826921,-24.460839590123896,32.63430728809079,2.845875731908886
672642,"Berroa, Steward","R","R",28.662850602970124,27.070467398526667,37.7298854289692,-3.3108551168958,30.677857035763466,2.015006432793348
691011,"Romo, Drew","R","R",24.284701220956325,26.911558477170946,35.569629367740795,2.4971182218581474,40.738461494599086,16.45376027364276
642727,"Alcántara, Sergio","R","R",28.080637283450365,28.269137963073256,36.288012131137634,-13.337057990868194,29.028397093869735,0.947759810419373
672642,"Berroa, Steward","L","L",24.54862769250095,29.94552393096447,37.21247704187115,-1.7077962790525265,37.685483461050886,13.136855768549935
675915,"Bañuelos, David","R","R",30.066091237518787,32.45674630813598,27.47722940933337,-7.665371330570404,34.52599725260877,4.459906015089983
596117,"Stubbs, Garrett","L","L",32.7112283208704,25.69917900032997,27.45501531243387,-12.499710553279161,39.15067715108042,6.439448830210022
642727,"Alcántara, Sergio","L","L",27.6507029829967,25.81345878603935,37.173160178242014,-6.163539852551034,28.703501612355637,1.0527986293589313
679631,"Vavra, Terrin","L","L",34.786924550895684,31.07543521651268,28.858232489854156,-24.050021745838535,25.047191597349407,-9.739732953546284
607067,"Rea, Colin","R","R",18.715025772757382,31.15383644665718,31.58943989749231,-2.947280198080244,26.748484219174568,8.033458446417189
691011,"Romo, Drew","L","L",26.04452319299102,25.28671562749863,33.95535430051255,1.950089786875406,30.546801083727818,4.502277890736801
641302,"Alexander, Tyler","R","R",17.900545252308845,30.018625275497435,26.454895562069414,-9.506330471542137,9.726850013455895,-8.17369523885295
683004,"Leiter, Jack","R","R",26.922355026960375,30.101393601999284,34.49048759295815,-2.1414598863748684,5.373130654894458,-21.549224372065915
669194,"Nelson, Ryne","R","R",18.820324443041088,27.746003349628452,30.201706229946684,-11.138490326545618,30.14297210957395,11.322647666532866
669432,"Rogers, Trevor","L","L",25.442433249118327,26.354368608045576,27.24222527474582,2.001809956158284,29.9769903968397,4.534557147721369
